City,MonitorID,HouseID,Lon,Lat,Hour,Temp,RH,BP,PM2.5_adj,PM10_adj,NO2_adj,SO2_adj,CO_adj,O3_adj,Time_Texas,Date
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-11-25 17:00:00,27.7,66.5,30.3,6.393225,20.24069,7.0202,3.70001,0.21389865,20.34027,2024-11-25 11:00:00,2024-11-25
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-11-25 18:00:00,28.475,60.25,30.2875,6.127725,21.3618075,5.4499625,4.17283,,21.930435,2024-11-25 12:00:00,2024-11-25
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-11-25 19:00:00,28.15,56.0,30.275,6.0619,19.64783,6.390825,4.16342,,23.25794,2024-11-25 13:00:00,2024-11-25
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-11-25 20:00:00,27.575,55.25,30.2725,5.966425,19.4592525,9.8175125,4.40116,0.205488,25.010695,2024-11-25 14:00:00,2024-11-25
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-11-25 21:00:00,26.8,58.0,30.2825,5.8494,18.756035,12.14755,4.46384,,22.04788,2024-11-25 15:00:00,2024-11-25
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-11-25 22:00:00,25.6,64.0,30.2925,5.6736,16.77112,15.76115,4.95203,0.213906575,13.96846,2024-11-25 16:00:00,2024-11-25
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-11-25 23:00:00,23.4,76.5,30.3,5.727625,16.278705,21.8433,6.48777,0.375655725,6.31279,2024-11-25 17:00:00,2024-11-25
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-11-26 00:00:00,22.025,85.5,30.315,5.1611,15.2270925,20.2917875,4.33237,0.245847775,4.85869,2024-11-25 18:00:00,2024-11-25
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-11-26 01:00:00,21.825,86.5,30.3325,5.503475,15.0109525,16.9911375,3.70956,0.2500789,4.65937,2024-11-25 19:00:00,2024-11-25
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-11-26 02:00:00,21.625,85.5,30.3625,7.698025,17.7859125,16.1670875,3.61415,0.314188575,7.68475,2024-11-25 20:00:00,2024-11-25
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-11-26 03:00:00,20.5,78.5,30.3825,10.467475,22.894075,12.572,2.9027,0.2460031,9.14815,2024-11-25 21:00:00,2024-11-25
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-11-26 04:00:00,18.775,75.0,30.41,10.54885,23.1656675,13.1225625,3.01382,0.24120625,7.31004,2024-11-25 22:00:00,2024-11-25
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-11-26 05:00:00,17.725,73.25,30.42,9.2583,20.8025075,15.4006875,2.88608,0.2362487,8.09260166666666,2024-11-25 23:00:00,2024-11-25
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-25 06:00:00,20.925,88.75,30.2075,5.36465,14.3069725,35.9833875,,0.2362077,5.161905,2024-11-25 00:00:00,2024-11-25
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-25 07:00:00,20.6,89.5,30.195,5.314325,14.06022,33.93725,,0.235686,,2024-11-25 01:00:00,2024-11-25
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-25 08:00:00,20.575,90.0,30.1925,5.6835,13.9884275,36.1569625,,0.24418885,,2024-11-25 02:00:00,2024-11-25
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-25 09:00:00,20.75,90.75,30.2,5.3425,13.983525,35.754075,,0.245138425,,2024-11-25 03:00:00,2024-11-25
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-25 10:00:00,20.7,92.0,30.2,6.4533,15.18624,36.74105,,0.2467408,2.07402,2024-11-25 04:00:00,2024-11-25
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-25 11:00:00,21.225,91.5,30.215,6.5368,16.8760325,37.2738375,,0.2737953,,2024-11-25 05:00:00,2024-11-25
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-25 12:00:00,21.375,91.5,30.2275,6.5611,16.9485875,37.2491625,,0.26200505,,2024-11-25 06:00:00,2024-11-25
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-25 13:00:00,21.7,90.5,30.2425,10.3274,26.85824,36.7085,5.61986,0.823942025,1.79577,2024-11-25 07:00:00,2024-11-25
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-25 14:00:00,23.65,83.0,30.265,8.018325,21.816205,31.747725,,0.25471885,4.59004,2024-11-25 08:00:00,2024-11-25
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-25 15:00:00,25.75,72.5,30.28,7.21095,22.02145,26.902925,,0.216417375,10.30115,2024-11-25 09:00:00,2024-11-25
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-25 16:00:00,27.025,66.25,30.2875,7.02645,21.3201925,20.5669375,,0.21951785,18.551615,2024-11-25 10:00:00,2024-11-25
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-25 17:00:00,27.85,64.75,30.2775,7.527125,22.58642,25.369925,,,22.057985,2024-11-25 11:00:00,2024-11-25
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-25 18:00:00,28.575,59.25,30.265,7.25585,22.9057275,21.7083125,,,18.291395,2024-11-25 12:00:00,2024-11-25
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-25 19:00:00,29.075,53.0,30.25,6.20245,21.8296025,21.9088125,,,16.47432,2024-11-25 13:00:00,2024-11-25
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-25 20:00:00,29.25,50.5,30.245,6.22305,21.524675,24.113025,,,15.08795,2024-11-25 14:00:00,2024-11-25
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-25 21:00:00,28.8,51.0,30.26,8.38175,25.37576,25.7864,,,11.52628,2024-11-25 15:00:00,2024-11-25
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-25 22:00:00,26.775,59.0,30.2675,6.963475,20.0006925,40.9863625,2.42787,0.206205275,9.06244,2024-11-25 16:00:00,2024-11-25
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-25 23:00:00,24.65,73.0,30.275,7.0343,18.67738,46.554475,2.24287,0.23587065,,2024-11-25 17:00:00,2024-11-25
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-26 00:00:00,24.2,74.75,30.2925,6.966825,18.250765,36.51185,2.01121,0.2721508,2.798345,2024-11-25 18:00:00,2024-11-25
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-26 01:00:00,24.55,74.0,30.31,7.0212,20.573835,36.828375,,0.2498665,2.37318,2024-11-25 19:00:00,2024-11-25
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-26 02:00:00,23.575,77.5,30.3325,6.8741,16.9320275,34.2569625,,0.23990125,2.41607,2024-11-25 20:00:00,2024-11-25
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-26 03:00:00,21.875,75.25,30.35,9.565125,21.8829875,30.7289125,,0.24655345,,2024-11-25 21:00:00,2024-11-25
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-26 04:00:00,19.625,70.25,30.375,9.185125,21.3916625,32.3605375,,0.245699525,,2024-11-25 22:00:00,2024-11-25
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-26 05:00:00,18.2,69.5,30.39,9.323625,21.480015,34.44805,,0.2263773,,2024-11-25 23:00:00,2024-11-25
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-25 06:00:00,20.35,91.75,30.205,4.909125,12.294495,21.763575,,0.26576695,16.025285,2024-11-25 00:00:00,2024-11-25
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-25 07:00:00,20.5,90.0,30.19,4.928,13.264075,16.81905,,0.25852615,12.095,2024-11-25 01:00:00,2024-11-25
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-25 08:00:00,20.0,92.25,30.1875,4.853975,13.44165,13.43725,,0.2465175,20.890975,2024-11-25 02:00:00,2024-11-25
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-25 09:00:00,20.3,93.0,30.1925,6.019925,13.49721,20.28555,,0.265338125,17.49598,2024-11-25 03:00:00,2024-11-25
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-25 10:00:00,20.75,92.75,30.195,6.463725,14.4328,18.487475,,0.27164935,17.852625,2024-11-25 04:00:00,2024-11-25
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-25 11:00:00,21.3,92.0,30.21,6.5505,14.10031,16.67585,,0.26267395,14.69068,2024-11-25 05:00:00,2024-11-25
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-25 12:00:00,21.4,92.0,30.22,6.938375,16.212905,21.8359,,0.2657738,9.35104,2024-11-25 06:00:00,2024-11-25
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-25 13:00:00,21.725,91.0,30.235,6.987925,17.1775825,20.0627375,,0.277890325,9.67106,2024-11-25 07:00:00,2024-11-25
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-25 14:00:00,23.075,86.5,30.26,7.56435,18.3678775,16.1692625,,0.278417125,16.63287,2024-11-25 08:00:00,2024-11-25
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-25 15:00:00,24.85,78.0,30.275,7.453875,18.865195,10.257075,,0.249538075,23.85336,2024-11-25 09:00:00,2024-11-25
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-25 16:00:00,26.375,69.75,30.2875,6.560325,19.8998125,5.3705625,,0.234067675,34.157925,2024-11-25 10:00:00,2024-11-25
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-25 17:00:00,27.45,66.75,30.275,6.725175,20.77799,5.580875,,0.22946545,42.839345,2024-11-25 11:00:00,2024-11-25
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-25 18:00:00,28.6,60.75,30.265,6.5212,22.050645,4.07075,,0.22011135,37.350585,2024-11-25 12:00:00,2024-11-25
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-25 19:00:00,28.65,56.0,30.255,6.1429,21.953905,2.44674166666667,,0.209073175,42.62624,2024-11-25 13:00:00,2024-11-25
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-25 20:00:00,28.8,54.25,30.2425,6.161775,22.23541,3.7058,,0.208179875,45.579455,2024-11-25 14:00:00,2024-11-25
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-25 21:00:00,28.2,55.25,30.255,6.067675,21.82579,5.2777,,0.2109293,50.500695,2024-11-25 15:00:00,2024-11-25
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-25 22:00:00,26.75,63.0,30.26,6.60015,20.199075,12.496525,2.1469,0.2242074,46.9257,2024-11-25 16:00:00,2024-11-25
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-25 23:00:00,24.525,75.0,30.27,6.648575,17.6900425,23.3924375,2.18982,0.249588525,32.27724,2024-11-25 17:00:00,2024-11-25
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-26 00:00:00,23.7,79.25,30.285,5.413075,16.78354,11.1785,,0.247192725,36.758095,2024-11-25 18:00:00,2024-11-25
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-26 01:00:00,23.725,78.5,30.3025,5.786475,16.8851825,11.3019875,,0.245651025,29.24151,2024-11-25 19:00:00,2024-11-25
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-26 02:00:00,23.5,79.75,30.325,7.2406,17.315175,11.82475,,0.2537937,20.200325,2024-11-25 20:00:00,2024-11-25
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-26 03:00:00,22.0,77.5,30.3475,9.964025,22.362875,9.12655,,0.255283575,20.94565,2024-11-25 21:00:00,2024-11-25
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-26 04:00:00,20.0,74.0,30.37,10.372525,23.189525,8.6131,,0.249864775,20.1128,2024-11-25 22:00:00,2024-11-25
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-26 05:00:00,18.0,70.5,30.38,8.92265,20.5758,9.4554,,0.233274375,23.69245,2024-11-25 23:00:00,2024-11-25
