City,MonitorID,HouseID,Lon,Lat,Hour,Temp,RH,BP,PM2.5_adj,PM10_adj,NO2_adj,SO2_adj,CO_adj,O3_adj,Time_Texas,Date
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-11-27 13:00:00,19.025,88.0,30.125,19.921525,38.9362675,7.3365375,,0.3398702,22.15564,2024-11-27 07:00:00,2024-11-27
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-11-27 14:00:00,20.375,85.5,30.1325,18.645775,37.1354625,7.2522125,,0.2801376,21.12725,2024-11-27 08:00:00,2024-11-27
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-11-27 15:00:00,28.775,62.5,30.14,14.731825,34.3116925,8.9618125,2.25472,0.666612875,31.25179,2024-11-27 09:00:00,2024-11-27
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-11-27 16:00:00,29.4,62.0,30.1275,10.371425,26.416805,5.6574,,0.225909675,40.03034,2024-11-27 10:00:00,2024-11-27
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-11-27 17:00:00,28.25,63.5,30.095,9.8181,24.993375,4.44104166666667,,0.211017375,40.90505,2024-11-27 11:00:00,2024-11-27
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-11-27 18:00:00,27.625,65.75,30.0475,9.723825,24.4224125,4.2021375,,0.21293865,40.402325,2024-11-27 12:00:00,2024-11-27
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-11-27 19:00:00,28.225,63.5,30.02,10.5574,26.3574325,5.1024875,,0.212622725,40.21021,2024-11-27 13:00:00,2024-11-27
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-11-27 20:00:00,28.35,63.75,30.0,10.20675,25.69997,2.861975,,0.211345425,40.126385,2024-11-27 14:00:00,2024-11-27
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-11-27 21:00:00,26.75,71.0,30.0,8.855,21.996175,4.562125,,,38.4394,2024-11-27 15:00:00,2024-11-27
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-11-27 22:00:00,25.1333333333333,78.0,29.9966666666667,8.6148,20.3783933333333,6.01996666666667,,0.236951066666667,35.0817133333333,2024-11-27 16:00:00,2024-11-27
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-11-27 23:00:00,24.175,82.75,29.99,9.960975,22.0999975,6.1500625,,0.23812365,34.918205,2024-11-27 17:00:00,2024-11-27
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-11-28 00:00:00,23.95,85.25,29.995,8.445575,21.692665,6.665575,,0.247895225,32.267395,2024-11-27 18:00:00,2024-11-27
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-11-28 01:00:00,23.625,86.75,30.0,8.397575,23.4205875,5.7243375,,0.24584995,30.832325,2024-11-27 19:00:00,2024-11-27
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-11-28 02:00:00,23.775,85.5,30.015,9.9047,25.0185425,5.5836625,,0.25134635,31.08199,2024-11-27 20:00:00,2024-11-27
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-11-28 03:00:00,23.95,85.0,30.04,10.303175,28.603265,7.406525,,0.262219475,28.76542,2024-11-27 21:00:00,2024-11-27
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-11-28 04:00:00,23.925,85.5,30.05,9.929,27.1553225,8.1472375,,0.263993975,27.66153,2024-11-27 22:00:00,2024-11-27
Port Arthur,8145002444016,H61,-93.955783,29.873405,2024-11-28 05:00:00,23.65,86.0,30.05,8.770975,25.586455,8.189575,,0.26030395,27.19874,2024-11-27 23:00:00,2024-11-27
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-11-27 06:00:00,15.275,84.25,30.2075,20.04575,38.9462925,36.8156625,,0.256062425,,2024-11-27 00:00:00,2024-11-27
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-11-27 07:00:00,14.75,84.75,30.2,20.333925,39.320725,30.859875,,0.25992025,,2024-11-27 01:00:00,2024-11-27
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-11-27 08:00:00,15.225,85.25,30.1825,29.332625,56.6926575,37.1878375,,0.273068125,,2024-11-27 02:00:00,2024-11-27
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-11-27 09:00:00,16.45,85.75,30.1725,21.355775,41.399765,33.409175,,0.26788875,10.5551783333333,2024-11-27 03:00:00,2024-11-27
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-11-27 10:00:00,17.8,85.5,30.1525,18.228625,35.889935,30.97005,,0.26496575,7.45073,2024-11-27 04:00:00,2024-11-27
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-11-27 11:00:00,18.025,87.0,30.1425,20.1281,39.2600425,35.2380875,,0.269369325,3.12264,2024-11-27 05:00:00,2024-11-27
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-11-27 12:00:00,18.575,87.75,30.145,20.219525,39.4365275,27.5017625,,0.25944145,8.08804499999999,2024-11-27 06:00:00,2024-11-27
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-11-27 13:00:00,18.95,87.5,30.1475,17.677775,34.83124,26.702025,,0.2630152,6.88967,2024-11-27 07:00:00,2024-11-27
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-11-27 14:00:00,20.0333333333333,86.0,30.1533333333333,16.7336,33.4701233333333,25.0535166666667,,0.272370966666667,8.69221999999999,2024-11-27 08:00:00,2024-11-27
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-11-27 15:00:00,23.5,80.0,30.16,14.3032,30.35875,19.83455,,0.2885991,10.8766333333333,2024-11-27 09:00:00,2024-11-27
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-11-27 16:00:00,27.1,71.75,30.1475,11.51575,26.892445,19.16695,,0.251537175,21.255085,2024-11-27 10:00:00,2024-11-27
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-11-27 17:00:00,28.075,65.0,30.115,9.05105,23.3534775,14.9784625,,0.213748825,28.81302,2024-11-27 11:00:00,2024-11-27
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-11-27 18:00:00,27.75,66.75,30.0725,9.003825,22.987325,19.089025,,0.2204842,30.173925,2024-11-27 12:00:00,2024-11-27
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-11-27 19:00:00,28.025,65.0,30.0425,9.04295,23.3292925,17.8214375,,0.21638825,30.42384,2024-11-27 13:00:00,2024-11-27
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-11-27 20:00:00,28.625,63.75,30.0225,9.136275,23.7687625,17.6067375,,0.217426225,28.531125,2024-11-27 14:00:00,2024-11-27
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-11-27 21:00:00,27.5,68.25,30.02,8.967975,22.6873,21.2167,,0.2153367,28.528875,2024-11-27 15:00:00,2024-11-27
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-11-27 22:00:00,25.875,74.25,30.02,8.723325,21.1848875,24.0374625,,0.229358125,26.463675,2024-11-27 16:00:00,2024-11-27
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-11-27 23:00:00,24.775,80.0,30.01,8.56295,19.9662675,25.0478125,,0.2408758,22.25064,2024-11-27 17:00:00,2024-11-27
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-11-28 00:00:00,24.225,83.5,30.0175,8.4847,19.9704075,24.6249875,,0.251162375,20.86831,2024-11-27 18:00:00,2024-11-27
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-11-28 01:00:00,23.925,85.0,30.0225,8.44075,21.7104225,23.6796375,,0.2514472,17.83358,2024-11-27 19:00:00,2024-11-27
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-11-28 02:00:00,23.825,84.5,30.035,8.423,23.7859775,22.8362375,,0.2504633,20.05227,2024-11-27 20:00:00,2024-11-27
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-11-28 03:00:00,24.15,83.0,30.06,8.471,24.810355,24.393725,,0.2516834,17.60434,2024-11-27 21:00:00,2024-11-27
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-11-28 04:00:00,24.15,83.0,30.07,8.471,23.434205,24.393725,,0.2532068,16.01584,2024-11-27 22:00:00,2024-11-27
Port Arthur,8145002444021,H59,-93.933608,29.880435,2024-11-28 05:00:00,23.925,83.25,30.0725,8.06365,21.9193725,23.6897875,,0.249331775,15.558755,2024-11-27 23:00:00,2024-11-27
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-11-27 06:00:00,14.775,86.5,30.19,25.54685,49.4449925,7.3048625,,0.319589025,12.21899,2024-11-27 00:00:00,2024-11-27
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-11-27 07:00:00,14.55,86.25,30.18,25.13795,47.98986,4.59074166666667,,0.30615055,12.347455,2024-11-27 01:00:00,2024-11-27
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-11-27 08:00:00,14.525,87.0,30.1625,24.392875,46.5120675,4.91917083333333,,0.29905965,11.39204,2024-11-27 02:00:00,2024-11-27
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-11-27 09:00:00,15.675,87.25,30.15,26.438325,50.4788475,5.7967125,,0.293851125,13.321655,2024-11-27 03:00:00,2024-11-27
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-11-27 10:00:00,16.625,85.0,30.13,24.726875,48.4547125,5.2837375,1.7977,0.344754775,10.3258,2024-11-27 04:00:00,2024-11-27
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-11-27 11:00:00,17.075,86.0,30.1175,24.4312,47.1768275,7.4224125,2.30971,0.3303517,7.89482,2024-11-27 05:00:00,2024-11-27
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-11-27 12:00:00,17.95,89.0,30.115,37.96255,72.70064,6.151825,1.66676,0.271180425,14.22792,2024-11-27 06:00:00,2024-11-27
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-11-27 13:00:00,18.55,88.0,30.125,20.9596,41.45881,3.593925,,0.249578925,16.89618,2024-11-27 07:00:00,2024-11-27
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-11-27 14:00:00,19.65,87.0,30.13,19.276325,37.98183,,,0.245507875,17.75274,2024-11-27 08:00:00,2024-11-27
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-11-27 15:00:00,23.7,74.5,30.13,16.5486,35.24064,,,0.25180635,20.34657,2024-11-27 09:00:00,2024-11-27
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-11-27 16:00:00,27.8333333333333,67.0,30.1266666666667,11.0003666666667,26.6675166666667,,,0.236820266666667,27.8142,2024-11-27 10:00:00,2024-11-27
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-11-27 17:00:00,28.525,62.75,30.095,10.232,25.9040175,,,,33.453365,2024-11-27 11:00:00,2024-11-27
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-11-27 18:00:00,27.475,66.5,30.05,10.4452,25.6364575,,2.14058,,34.73721,2024-11-27 12:00:00,2024-11-27
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-11-27 19:00:00,28.525,62.5,30.0175,10.6029,26.6219425,,,,33.12839,2024-11-27 13:00:00,2024-11-27
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-11-27 20:00:00,29.575,59.5,30.005,10.7637,27.4880275,,2.34206,0.22252255,32.99597,2024-11-27 14:00:00,2024-11-27
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-11-27 21:00:00,26.95,69.25,29.9975,10.368675,25.054165,,2.36156,,32.368795,2024-11-27 15:00:00,2024-11-27
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-11-27 22:00:00,25.5,75.75,29.9925,10.153925,23.5767,4.4937,,0.223858675,28.757425,2024-11-27 16:00:00,2024-11-27
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-11-27 23:00:00,24.475,81.25,29.98,10.3766,23.1122825,3.31574583333333,1.93253,0.2485661,26.833435,2024-11-27 17:00:00,2024-11-27
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-11-28 00:00:00,24.225,83.25,29.99,8.8556,22.0644825,,,0.256600125,26.720835,2024-11-27 18:00:00,2024-11-27
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-11-28 01:00:00,23.875,85.0,29.99,9.176,22.3743125,3.2283625,1.90505,0.256879525,24.2099,2024-11-27 19:00:00,2024-11-27
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-11-28 02:00:00,24.075,83.5,30.01,8.832075,21.9620775,,,0.2622544,26.93627,2024-11-27 20:00:00,2024-11-27
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-11-28 03:00:00,24.3666666666667,81.3333333333333,30.0366666666667,8.50093333333333,21.4444233333333,,,0.275883966666667,25.40162,2024-11-27 21:00:00,2024-11-27
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-11-28 04:00:00,24.325,82.0,30.04,8.867925,23.6382525,2.9252375,,0.270131325,23.63932,2024-11-27 22:00:00,2024-11-27
Port Arthur,8145002444034,H57,-93.896065,29.912205,2024-11-28 05:00:00,24.05,82.75,30.04,8.454025,22.039535,,,0.257004625,25.266505,2024-11-27 23:00:00,2024-11-27
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-11-27 06:00:00,13.375,90.25,30.2375,12.32305,23.5493625,13.1829125,2.77415,0.255433925,6.952075,2024-11-27 00:00:00,2024-11-27
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-11-27 07:00:00,13.225,90.0,30.23,13.041325,24.8828075,14.3182875,2.95358,0.2681552,,2024-11-27 01:00:00,2024-11-27
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-11-27 08:00:00,12.95,90.5,30.21,11.8833,22.625865,13.374625,3.08671,0.257736825,,2024-11-27 02:00:00,2024-11-27
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-11-27 09:00:00,14.025,92.0,30.2025,14.663825,27.7832675,18.1190875,3.25377,0.2946462,,2024-11-27 03:00:00,2024-11-27
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-11-27 10:00:00,15.45,90.5,30.18,19.350125,36.90854,17.770125,3.15681,0.308446625,,2024-11-27 04:00:00,2024-11-27
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-11-27 11:00:00,15.95,89.75,30.165,20.543825,39.304165,19.540975,3.20071,0.3347368,4.446645,2024-11-27 05:00:00,2024-11-27
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-11-27 12:00:00,16.7,90.0,30.165,19.1794,36.88479,21.2649,3.19456,0.31643065,,2024-11-27 06:00:00,2024-11-27
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-11-27 13:00:00,17.45,92.0,30.17,21.165475,40.44914,23.225175,3.51106,0.35400325,,2024-11-27 07:00:00,2024-11-27
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-11-27 14:00:00,19.325,92.75,30.175,22.2149,42.6426775,20.5706375,3.86401,0.359028425,2.603745,2024-11-27 08:00:00,2024-11-27
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-11-27 15:00:00,23.025,87.25,30.18,14.992075,30.6394925,14.3243875,3.16647,0.2751532,8.275615,2024-11-27 09:00:00,2024-11-27
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-11-27 16:00:00,25.625,79.25,30.1725,10.185025,23.2192625,6.4248375,3.2287,0.2413269,16.660275,2024-11-27 10:00:00,2024-11-27
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-11-27 17:00:00,27.075,71.0,30.1375,10.022675,24.2176025,3.7691625,3.42756,,20.99732,2024-11-27 11:00:00,2024-11-27
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-11-27 18:00:00,27.5,69.25,30.0975,9.714425,23.94405,4.81865,3.87955,,21.180275,2024-11-27 12:00:00,2024-11-27
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-11-27 19:00:00,27.3,68.5,30.0675,9.6797,23.93686,7.0744,4.18869,,21.88313,2024-11-27 13:00:00,2024-11-27
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-11-27 20:00:00,27.375,69.0,30.045,8.95005,22.5372875,7.6754125,4.28145,,19.6756,2024-11-27 14:00:00,2024-11-27
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-11-27 21:00:00,26.35,72.5,30.05,8.79485,21.623595,10.411975,4.45853,,19.74081,2024-11-27 15:00:00,2024-11-27
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-11-27 22:00:00,24.725,79.75,30.0425,8.554075,19.9719325,11.7464875,4.34983,0.2288314,15.064485,2024-11-27 16:00:00,2024-11-27
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-11-27 23:00:00,23.425,86.0,30.0375,8.734525,19.2849475,13.2798375,4.03904,0.262120575,12.29668,2024-11-27 17:00:00,2024-11-27
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-11-28 00:00:00,23.275,88.25,30.0425,8.345525,18.9437425,12.6752125,3.65147,0.25220185,9.640415,2024-11-27 18:00:00,2024-11-27
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-11-28 01:00:00,22.725,90.75,30.0475,8.264175,19.0672825,12.7511875,3.57753,0.250597675,7.487685,2024-11-27 19:00:00,2024-11-27
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-11-28 02:00:00,22.525,91.0,30.06,8.23255,20.3168425,11.9198875,3.42002,0.250893525,6.31344,2024-11-27 20:00:00,2024-11-27
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-11-28 03:00:00,22.4,91.5,30.085,7.4705,18.82053,10.95155,3.68872,0.249314275,1.01819,2024-11-27 21:00:00,2024-11-27
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-11-28 04:00:00,22.025,92.0,30.09,6.66795,17.2032925,11.7498375,3.96517,0.249443175,,2024-11-27 22:00:00,2024-11-27
Port Arthur,8145002444042,H45,-94.008591,29.882819,2024-11-28 05:00:00,21.525,92.5,30.0925,6.5885,16.9017425,10.3501875,4.10712,0.2500453,,2024-11-27 23:00:00,2024-11-27
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-27 06:00:00,14.05,85.5,30.2075,28.3997,54.030235,31.093925,1.48184,0.3657424,,2024-11-27 00:00:00,2024-11-27
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-27 07:00:00,14.175,86.5,30.2,23.591275,45.0263225,30.9443125,,0.312542375,,2024-11-27 01:00:00,2024-11-27
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-27 08:00:00,14.2,86.25,30.18,26.196275,49.88479,28.72315,1.50266,0.323230075,,2024-11-27 02:00:00,2024-11-27
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-27 09:00:00,14.8,86.6666666666667,30.1733333333333,35.2149666666667,66.63906,29.0328666666667,1.66754,0.348825433333333,,2024-11-27 03:00:00,2024-11-27
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-27 10:00:00,16.5,85.0,30.1525,23.963275,46.330025,38.8283,1.7001,0.28670405,,2024-11-27 04:00:00,2024-11-27
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-27 11:00:00,17.125,84.75,30.14,23.692075,45.9741125,42.0546875,2.7983,0.3788311,,2024-11-27 05:00:00,2024-11-27
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-27 12:00:00,17.925,87.25,30.1375,33.492975,63.9525225,38.8273375,1.76739,0.2535321,,2024-11-27 06:00:00,2024-11-27
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-27 13:00:00,18.875,87.0,30.145,22.124175,43.1115625,36.9470125,,0.226974625,,2024-11-27 07:00:00,2024-11-27
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-27 14:00:00,19.95,85.75,30.15,18.5777,36.90004,35.421675,,0.2232818,,2024-11-27 08:00:00,2024-11-27
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-27 15:00:00,21.625,83.5,30.15,16.24035,33.1623625,33.8034375,,,,2024-11-27 09:00:00,2024-11-27
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-27 16:00:00,25.05,79.5,30.1475,11.57935,25.663585,30.058725,,,10.00543,2024-11-27 10:00:00,2024-11-27
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-27 17:00:00,26.775,70.75,30.11,9.9733,24.1023425,22.5539625,,,13.393265,2024-11-27 11:00:00,2024-11-27
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-27 18:00:00,26.55,70.75,30.0725,9.93685,23.99351,27.397725,,,11.905205,2024-11-27 12:00:00,2024-11-27
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-27 19:00:00,26.85,68.75,30.035,10.350925,25.065495,26.620475,,,10.583485,2024-11-27 13:00:00,2024-11-27
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-27 20:00:00,27.3,68.0,30.02,9.67815,23.99656,26.42755,,,9.40768,2024-11-27 14:00:00,2024-11-27
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-27 21:00:00,26.55,72.5,30.02,9.5706,23.096485,30.222325,,,9.76753,2024-11-27 15:00:00,2024-11-27
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-27 22:00:00,25.525,77.0,30.0175,9.790175,22.7514675,33.0763375,,,4.42564,2024-11-27 16:00:00,2024-11-27
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-27 23:00:00,24.6,81.25,30.0075,10.768525,24.548895,32.95735,,0.2277174,5.597635,2024-11-27 17:00:00,2024-11-27
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-28 00:00:00,24.225,84.0,30.015,8.48625,21.9749325,33.2495875,,0.2323525,3.51526,2024-11-27 18:00:00,2024-11-27
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-28 01:00:00,24.05,85.75,30.02,10.3217,25.12171,31.665975,,0.235168525,2.22053833333333,2024-11-27 19:00:00,2024-11-27
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-28 02:00:00,23.975,84.5,30.03,13.65075,30.0512075,31.4390625,,0.2415929,1.68814333333333,2024-11-27 20:00:00,2024-11-27
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-28 03:00:00,24.35,83.0,30.055,8.875075,24.21902,32.248825,,0.241443075,1.80656,2024-11-27 21:00:00,2024-11-27
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-28 04:00:00,24.2,84.0,30.0675,9.597225,26.09129,35.9652,,0.2480493,,2024-11-27 22:00:00,2024-11-27
Port Arthur,8145002444044,H58,-93.904312,29.912474,2024-11-28 05:00:00,24.1,84.0,30.07,8.466,25.354845,35.3654,,0.24469555,,2024-11-27 23:00:00,2024-11-27
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-27 06:00:00,14.95,89.0,30.1975,21.8662,41.662315,29.076825,,0.25505315,,2024-11-27 00:00:00,2024-11-27
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-27 07:00:00,14.775,89.5,30.19,26.671175,50.4629425,28.8562125,,0.27052215,,2024-11-27 01:00:00,2024-11-27
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-27 08:00:00,15.575,90.5,30.175,31.63565,59.6754775,36.2370625,1.55701,0.27306215,,2024-11-27 02:00:00,2024-11-27
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-27 09:00:00,16.875,88.5,30.165,20.318125,39.2127625,27.1608125,,0.26609295,4.17385,2024-11-27 03:00:00,2024-11-27
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-27 10:00:00,18.075,87.5,30.145,19.022725,37.1603025,29.4342125,,0.262519275,,2024-11-27 04:00:00,2024-11-27
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-27 11:00:00,18.55,89.0,30.1325,20.9627,40.651335,29.717125,,0.2621679,3.72308,2024-11-27 05:00:00,2024-11-27
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-27 12:00:00,18.875,89.75,30.135,20.274325,39.3428375,19.6760625,,0.260975425,11.1422583333333,2024-11-27 06:00:00,2024-11-27
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-27 13:00:00,19.0,90.0,30.1425,18.436975,35.933075,16.20305,,0.2572226,4.9986,2024-11-27 07:00:00,2024-11-27
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-27 14:00:00,19.9666666666667,88.3333333333333,30.15,17.2256,34.07671,12.0686166666667,,0.2694011,4.93041333333333,2024-11-27 08:00:00,2024-11-27
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-27 15:00:00,22.65,85.25,30.1475,14.925125,30.696905,12.672175,,0.2605988,18.551215,2024-11-27 09:00:00,2024-11-27
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-27 16:00:00,25.875,77.75,30.1425,10.220875,23.5192875,7.6249125,,0.240317325,18.481825,2024-11-27 10:00:00,2024-11-27
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-27 17:00:00,27.45,69.25,30.105,9.33465,23.23179,2.731625,,0.217044925,24.026595,2024-11-27 11:00:00,2024-11-27
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-27 18:00:00,27.875,67.75,30.065,8.6555,22.2403125,3.49207916666667,,0.22371345,29.123525,2024-11-27 12:00:00,2024-11-27
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-27 19:00:00,27.725,68.0,30.035,9.00365,22.8259825,5.2818875,,,35.16346,2024-11-27 13:00:00,2024-11-27
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-27 20:00:00,27.7,68.25,30.02,9.37205,23.472115,5.6543,,,35.852595,2024-11-27 14:00:00,2024-11-27
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-27 21:00:00,26.7666666666667,73.0,30.02,8.36833333333333,20.8480033333333,7.75228333333333,,0.233036933333333,35.8544266666667,2024-11-27 15:00:00,2024-11-27
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-27 22:00:00,25.275,78.75,30.01,8.640075,20.3573675,13.3873125,,0.22478595,30.639565,2024-11-27 16:00:00,2024-11-27
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-27 23:00:00,24.075,84.75,30.005,8.464275,19.0605275,13.3034125,,0.242365275,29.620145,2024-11-27 17:00:00,2024-11-27
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-28 00:00:00,23.625,88.25,30.015,8.402225,19.8011125,13.9733875,,0.246293925,20.956675,2024-11-27 18:00:00,2024-11-27
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-28 01:00:00,23.275,89.75,30.02,8.350175,20.8288675,13.0362625,1.90907,0.2471235,18.297265,2024-11-27 19:00:00,2024-11-27
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-28 02:00:00,23.175,89.25,30.03,8.332425,22.9044225,11.3301125,,0.245949175,18.927455,2024-11-27 20:00:00,2024-11-27
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-28 03:00:00,23.55,87.75,30.055,8.388525,23.26491,13.495625,,0.246751475,15.398205,2024-11-27 21:00:00,2024-11-27
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-28 04:00:00,23.55,87.75,30.065,8.388525,23.952985,11.277125,,0.244847225,19.281205,2024-11-27 22:00:00,2024-11-27
Port Arthur,8145002445002,H50,-93.936721,29.873035,2024-11-28 05:00:00,23.2,88.5,30.0625,8.33415,23.69414,13.30235,,0.24523265,17.58837,2024-11-27 23:00:00,2024-11-27
