City,MonitorID,HouseID,Lon,Lat,Hour,Temp,RH,BP,PM2.5_adj,PM10_adj,NO2_adj,SO2_adj,CO_adj,O3_adj,Time_Texas,Date
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-25 21:00:00,20.1,73.25,30.13,,,8.3545,1.82538,0.23836555,47.156735,2024-12-25 15:00:00,2024-12-25
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-25 22:00:00,18.9,78.0,30.1275,,,11.23585,1.91442,0.24853975,42.04144,2024-12-25 16:00:00,2024-12-25
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-25 23:00:00,17.7,83.75,30.135,4.455025,9.903665,14.48115,,0.249213625,36.990545,2024-12-25 17:00:00,2024-12-25
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-26 00:00:00,17.225,86.75,30.1475,4.387375,10.0037825,11.2141375,1.62943,0.25616535,33.689285,2024-12-25 18:00:00,2024-12-25
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-26 01:00:00,16.65,90.25,30.155,4.305075,9.307755,12.027925,,0.257139575,30.023615,2024-12-25 19:00:00,2024-12-25
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-26 02:00:00,16.375,92.0,30.155,5.380975,11.0300125,12.1862625,,0.271518475,28.0087,2024-12-25 20:00:00,2024-12-25
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-26 03:00:00,16.25,93.5,30.165,6.4804,12.854675,12.691125,,0.2787197,28.60235,2024-12-25 21:00:00,2024-12-25
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-26 04:00:00,16.75,93.0,30.1725,9.53325,18.660825,10.639775,,0.280656575,28.6117,2024-12-25 22:00:00,2024-12-25
Port Arthur,8145002433005,H51,-93.944434,29.868663,2024-12-26 05:00:00,16.675,93.0,30.16,12.4945,24.1291475,11.2683625,,0.282679725,30.23368,2024-12-25 23:00:00,2024-12-25
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-25 06:00:00,17.275,91.5,30.205,7.755275,15.6534925,46.7976125,,0.242057,,2024-12-25 00:00:00,2024-12-25
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-25 07:00:00,16.925,91.75,30.1925,7.327675,14.7662725,46.3607375,,0.2404325,,2024-12-25 01:00:00,2024-12-25
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-25 08:00:00,16.875,91.5,30.1975,7.3188,14.7719375,47.4796625,,0.24654195,,2024-12-25 02:00:00,2024-12-25
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-25 09:00:00,17.125,90.75,30.1875,9.21535,18.4227875,46.4568875,,0.251435375,,2024-12-25 03:00:00,2024-12-25
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-25 10:00:00,15.775,89.5,30.235,4.532675,9.6621425,45.3304625,,0.226302775,3.84679,2024-12-25 04:00:00,2024-12-25
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-25 11:00:00,15.375,90.0,30.2275,4.59331666666667,8.7208875,46.5026125,,0.23406715,5.7343,2024-12-25 05:00:00,2024-12-25
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-25 12:00:00,15.525,90.0,30.23,4.12205,8.1053675,46.3546875,,0.240875075,,2024-12-25 06:00:00,2024-12-25
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-25 13:00:00,15.4,90.5,30.2275,4.10335,7.985205,47.4816,,0.242088725,8.84409,2024-12-25 07:00:00,2024-12-25
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-25 14:00:00,14.925,92.75,30.2025,4.033375,8.1748725,45.3281875,,0.235203075,8.097905,2024-12-25 08:00:00,2024-12-25
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-25 15:00:00,16.25,88.75,30.205,4.235625,8.6053,46.982175,,0.237377425,,2024-12-25 09:00:00,2024-12-25
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-25 16:00:00,17.125,85.25,30.1925,,8.0702875,46.3655375,,0.233071225,,2024-12-25 10:00:00,2024-12-25
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-25 17:00:00,18.65,81.0,30.165,4.6004,9.31538,45.030075,,0.23158555,,2024-12-25 11:00:00,2024-12-25
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-25 18:00:00,19.825,76.75,30.145,5.76870833333333,13.1434775,42.7661875,,0.22978725,,2024-12-25 12:00:00,2024-12-25
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-25 19:00:00,19.775,75.25,30.1175,4.764825,11.9222425,42.7831125,,0.22957065,4.364615,2024-12-25 13:00:00,2024-12-25
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-25 20:00:00,19.2,75.25,30.1075,4.671675,11.644115,43.3707,,0.214761575,7.44529499999999,2024-12-25 14:00:00,2024-12-25
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-25 21:00:00,19.025,78.25,30.11,4.652625,11.2012675,45.3540875,,0.230822425,,2024-12-25 15:00:00,2024-12-25
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-25 22:00:00,18.85,78.75,30.11,4.9975,12.43307,44.640475,,0.236643225,,2024-12-25 16:00:00,2024-12-25
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-25 23:00:00,18.25,81.75,30.115,5.281275,12.472725,48.912275,,0.246607175,,2024-12-25 17:00:00,2024-12-25
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-26 00:00:00,17.8,84.75,30.1325,4.474325,10.52071,49.4619,1.66484,0.266743225,,2024-12-25 18:00:00,2024-12-25
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-26 01:00:00,17.35,87.25,30.14,6.639225,14.132995,46.193675,,0.26379565,,2024-12-25 19:00:00,2024-12-25
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-26 02:00:00,17.0,88.75,30.14,6.587175,13.7846,46.98205,,0.26024545,,2024-12-25 20:00:00,2024-12-25
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-26 03:00:00,16.75,90.75,30.145,6.1812,12.7368,48.737075,,0.2623763,,2024-12-25 21:00:00,2024-12-25
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-26 04:00:00,16.925,91.5,30.1575,8.441925,16.8603475,44.1436875,,0.2741801,,2024-12-25 22:00:00,2024-12-25
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-26 05:00:00,16.95,91.75,30.15,12.1635,23.72334,47.342625,,0.269485575,,2024-12-25 23:00:00,2024-12-25
Port Arthur,8145002443002,H43,-93.956598,29.873393,2024-12-25 06:00:00,17.25,92.5,30.2075,8.497675,16.89815,5.260675,,0.266788175,27.20905,2024-12-25 00:00:00,2024-12-25
Port Arthur,8145002443002,H43,-93.956598,29.873393,2024-12-25 07:00:00,16.925,92.0,30.19,11.0452,21.6171725,4.0845375,,0.26571665,24.93918,2024-12-25 01:00:00,2024-12-25
Port Arthur,8145002443002,H43,-93.956598,29.873393,2024-12-25 08:00:00,16.775,92.75,30.1975,8.793175,17.3266175,,,0.2689376,24.922065,2024-12-25 02:00:00,2024-12-25
Port Arthur,8145002443002,H43,-93.956598,29.873393,2024-12-25 09:00:00,16.725,91.5,30.2075,8.7812,17.4516825,,,0.267663025,27.20251,2024-12-25 03:00:00,2024-12-25
Port Arthur,8145002443002,H43,-93.956598,29.873393,2024-12-25 10:00:00,15.55,89.75,30.2375,4.125325,8.835385,10.486275,,0.261591825,33.747705,2024-12-25 04:00:00,2024-12-25
Port Arthur,8145002443002,H43,-93.956598,29.873393,2024-12-25 11:00:00,15.15,90.75,30.23,4.063625,7.83443,,,0.25429135,39.991665,2024-12-25 05:00:00,2024-12-25
Port Arthur,8145002443002,H43,-93.956598,29.873393,2024-12-25 12:00:00,15.25,91.0,30.2375,4.0806,7.85295,,,0.247319775,33.565,2024-12-25 06:00:00,2024-12-25
Port Arthur,8145002443002,H43,-93.956598,29.873393,2024-12-25 13:00:00,15.05,92.0,30.225,4.0513,7.63681,4.146475,,0.25142395,35.13068,2024-12-25 07:00:00,2024-12-25
Port Arthur,8145002443002,H43,-93.956598,29.873393,2024-12-25 14:00:00,15.125,92.25,30.2025,4.064225,8.3313125,,,0.251135725,35.422175,2024-12-25 08:00:00,2024-12-25
Port Arthur,8145002443002,H43,-93.956598,29.873393,2024-12-25 15:00:00,16.25,89.5,30.2075,,8.51575,,,0.2540077,30.63925,2024-12-25 09:00:00,2024-12-25
Port Arthur,8145002443002,H43,-93.956598,29.873393,2024-12-25 16:00:00,17.4,86.0,30.1925,,,,,0.254957125,23.98774,2024-12-25 10:00:00,2024-12-25
Port Arthur,8145002443002,H43,-93.956598,29.873393,2024-12-25 17:00:00,18.55,82.5,30.1625,5.3322,12.528285,,,0.250892025,24.21973,2024-12-25 11:00:00,2024-12-25
Port Arthur,8145002443002,H43,-93.956598,29.873393,2024-12-25 18:00:00,19.3,79.25,30.1375,4.700275,11.90296,,,0.250825175,27.602755,2024-12-25 12:00:00,2024-12-25
Port Arthur,8145002443002,H43,-93.956598,29.873393,2024-12-25 19:00:00,19.5,76.75,30.115,4.724925,10.92205,,,0.2392313,29.911725,2024-12-25 13:00:00,2024-12-25
Port Arthur,8145002443002,H43,-93.956598,29.873393,2024-12-25 20:00:00,18.775,77.75,30.11,4.610575,11.8281175,,,0.241374875,31.182265,2024-12-25 14:00:00,2024-12-25
Port Arthur,8145002443002,H43,-93.956598,29.873393,2024-12-25 21:00:00,19.0,78.0,30.1175,4.6478,10.53095,,,0.246498125,25.7588,2024-12-25 15:00:00,2024-12-25
Port Arthur,8145002443002,H43,-93.956598,29.873393,2024-12-25 22:00:00,18.6,80.75,30.11,4.591525,10.00912,,,0.252484675,22.981585,2024-12-25 16:00:00,2024-12-25
Port Arthur,8145002443002,H43,-93.956598,29.873393,2024-12-25 23:00:00,17.9,83.5,30.125,4.48665,10.71833,4.21995,,0.263136175,20.33829,2024-12-25 17:00:00,2024-12-25
Port Arthur,8145002443002,H43,-93.956598,29.873393,2024-12-26 00:00:00,17.6,86.25,30.1375,4.81825,10.932945,6.71835,,0.26949315,14.868935,2024-12-25 18:00:00,2024-12-25
Port Arthur,8145002443002,H43,-93.956598,29.873393,2024-12-26 01:00:00,17.275,88.0,30.145,5.88605,12.6310175,,,0.2668977,12.69984,2024-12-25 19:00:00,2024-12-25
Port Arthur,8145002443002,H43,-93.956598,29.873393,2024-12-26 02:00:00,16.95,89.5,30.14,6.5814,13.670865,,,0.281102025,15.14777,2024-12-25 20:00:00,2024-12-25
Port Arthur,8145002443002,H43,-93.956598,29.873393,2024-12-26 03:00:00,16.825,91.0,30.1525,8.0525,16.1836025,,,0.285954675,13.97642,2024-12-25 21:00:00,2024-12-25
Port Arthur,8145002443002,H43,-93.956598,29.873393,2024-12-26 04:00:00,17.0,91.0,30.16,10.682575,21.084775,,,0.286269675,15.1338,2024-12-25 22:00:00,2024-12-25
Port Arthur,8145002443002,H43,-93.956598,29.873393,2024-12-26 05:00:00,16.925,91.25,30.1475,14.759625,28.5874725,3.8423875,,0.289583425,16.198255,2024-12-25 23:00:00,2024-12-25
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-25 06:00:00,17.825,89.0,30.26,8.2083,16.9061025,21.8251375,,0.26251325,14.81322,2024-12-25 00:00:00,2024-12-25
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-25 07:00:00,17.45,89.0,30.2425,7.032525,15.348565,14.615075,,0.264313775,20.09912,2024-12-25 01:00:00,2024-12-25
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-25 08:00:00,17.275,89.5,30.245,7.3774,15.2042175,16.4897125,,0.2662626,23.65119,2024-12-25 02:00:00,2024-12-25
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-25 09:00:00,17.325,89.0,30.2425,8.1273,16.6642525,15.6216375,,0.26339055,20.50792,2024-12-25 03:00:00,2024-12-25
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-25 10:00:00,15.625,88.0,30.285,4.13205,8.3925375,14.4280875,,0.236316075,38.3229,2024-12-25 04:00:00,2024-12-25
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-25 11:00:00,15.4333333333333,88.6666666666667,30.2766666666667,,7.99087,15.93475,,0.2497591,34.2153933333333,2024-12-25 05:00:00,2024-12-25
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-25 12:00:00,15.55,88.75,30.2825,6.352275,9.64286,14.436075,,0.24519435,33.506805,2024-12-25 06:00:00,2024-12-25
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-25 13:00:00,15.775,88.25,30.2775,4.157125,8.4352425,15.5112125,,0.24327205,27.990915,2024-12-25 07:00:00,2024-12-25
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-25 14:00:00,15.5,89.75,30.25,4.117225,7.43505,15.671,,0.239539475,33.946525,2024-12-25 08:00:00,2024-12-25
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-25 15:00:00,16.15,88.75,30.2525,,,15.569875,,0.24246585,30.414965,2024-12-25 09:00:00,2024-12-25
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-25 16:00:00,17.25,86.0,30.24,4.3891,8.729275,17.007125,,0.2517038,17.9360333333333,2024-12-25 10:00:00,2024-12-25
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-25 17:00:00,18.525,82.0,30.2125,4.58325,9.1355175,20.1483375,,0.24287045,13.52044,2024-12-25 11:00:00,2024-12-25
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-25 18:00:00,19.55,78.75,30.19,8.0843,18.27626,20.614825,,0.261515925,14.309705,2024-12-25 12:00:00,2024-12-25
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-25 19:00:00,20.025,75.25,30.1625,6.292025,11.3550925,18.7082375,,0.25261775,18.020015,2024-12-25 13:00:00,2024-12-25
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-25 20:00:00,19.75,73.5,30.155,5.127025,13.49525,19.256625,,0.2746991,19.22145,2024-12-25 14:00:00,2024-12-25
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-25 21:00:00,19.7,76.0,30.16,6.2417,12.48449,21.71535,,0.2552698,14.37452,2024-12-25 15:00:00,2024-12-25
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-25 22:00:00,19.625,76.0,30.16,5.114525,13.1362875,19.8789375,,0.299884675,12.29,2024-12-25 16:00:00,2024-12-25
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-25 23:00:00,18.975,78.5,30.1675,4.6453,11.8353075,23.9153625,,0.25811125,8.35807666666666,2024-12-25 17:00:00,2024-12-25
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-26 00:00:00,18.55,80.75,30.185,5.326775,12.737235,24.465225,,0.262804575,,2024-12-25 18:00:00,2024-12-25
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-26 01:00:00,18.15,83.25,30.19,4.89805,11.55718,21.681775,,0.2655328,4.546215,2024-12-25 19:00:00,2024-12-25
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-26 02:00:00,17.75,85.25,30.19,5.954475,13.189125,22.598725,,0.26764755,,2024-12-25 20:00:00,2024-12-25
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-26 03:00:00,17.425,87.25,30.1975,5.908025,12.7931225,23.1335875,,0.270659,,2024-12-25 21:00:00,2024-12-25
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-26 04:00:00,17.55,88.25,30.21,8.161425,16.862635,21.997975,,0.271412725,4.606555,2024-12-25 22:00:00,2024-12-25
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-26 05:00:00,17.475,89.0,30.2,10.38165,20.8652575,22.1292125,,0.279338875,3.14396,2024-12-25 23:00:00,2024-12-25
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-12-25 06:00:00,17.225,93.0,30.2175,6.6368,14.7621325,9.3291375,,0.254471225,29.10566,2024-12-25 00:00:00,2024-12-25
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-12-25 07:00:00,16.85,93.0,30.2,7.3194,14.580745,9.021075,,0.25449445,26.80206,2024-12-25 01:00:00,2024-12-25
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-12-25 08:00:00,16.7,93.0,30.2033333333333,6.79953333333333,13.5907566666667,7.32025,,0.260275733333333,22.5741866666667,2024-12-25 02:00:00,2024-12-25
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-12-25 09:00:00,16.85,92.25,30.2025,6.9454,13.98222,9.888175,,0.25798575,20.179135,2024-12-25 03:00:00,2024-12-25
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-12-25 10:00:00,15.375,91.75,30.2425,4.103175,8.5119375,17.2822125,,0.251162675,24.247125,2024-12-25 04:00:00,2024-12-25
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-12-25 11:00:00,15.0,91.5,30.2375,,6.98425,10.5666,,0.243230425,36.44455,2024-12-25 05:00:00,2024-12-25
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-12-25 12:00:00,15.225,91.25,30.2425,4.077325,6.4348575,10.2845375,,0.23593385,27.900135,2024-12-25 06:00:00,2024-12-25
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-12-25 13:00:00,15.0666666666667,92.3333333333333,30.2366666666667,4.05503333333333,7.37571333333333,10.5508,,0.244076666666667,35.6153733333333,2024-12-25 07:00:00,2024-12-25
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-12-25 14:00:00,14.9,93.25,30.21,4.030875,7.415005,6.1359,,0.2442772,40.352515,2024-12-25 08:00:00,2024-12-25
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-12-25 15:00:00,16.475,87.75,30.215,,8.1454575,7.3877125,,0.242649075,30.734985,2024-12-25 09:00:00,2024-12-25
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-12-25 16:00:00,17.2,85.75,30.2025,,,6.9103,,0.240357625,26.576045,2024-12-25 10:00:00,2024-12-25
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-12-25 17:00:00,19.6,77.5,30.1725,,,6.4401,,0.23883985,21.48751,2024-12-25 11:00:00,2024-12-25
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-12-25 18:00:00,20.2,73.75,30.1475,,,5.54148333333333,,0.2298282,29.053045,2024-12-25 12:00:00,2024-12-25
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-12-25 19:00:00,19.675,74.0,30.1225,,,5.4620625,,0.2230646,36.14288,2024-12-25 13:00:00,2024-12-25
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-12-25 20:00:00,18.7333333333333,76.0,30.11,,,8.07036666666667,,0.230509533333333,34.6328733333333,2024-12-25 14:00:00,2024-12-25
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-12-25 21:00:00,18.8,77.5,30.12,4.61385,9.805835,6.8182,,0.234289575,31.55213,2024-12-25 15:00:00,2024-12-25
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-12-25 22:00:00,18.375,80.25,30.12,,,7.6116625,,0.2405485,27.197575,2024-12-25 16:00:00,2024-12-25
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-12-25 23:00:00,17.825,83.5,30.125,4.4745,9.9939775,10.6412875,,0.256907575,18.07727,2024-12-25 17:00:00,2024-12-25
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-12-26 00:00:00,17.45,86.5,30.14,4.42305,10.142465,10.315825,,0.2587074,13.84887,2024-12-25 18:00:00,2024-12-25
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-12-26 01:00:00,17.125,88.75,30.15,4.377375,9.7166125,8.7539875,,0.255455925,11.976725,2024-12-25 19:00:00,2024-12-25
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-12-26 02:00:00,16.825,90.25,30.15,4.7051,10.0804775,8.7946375,,0.2698322,13.883995,2024-12-25 20:00:00,2024-12-25
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-12-26 03:00:00,16.7,92.0,30.1575,5.8053,11.87529,8.9283,,0.276038925,12.15512,2024-12-25 21:00:00,2024-12-25
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-12-26 04:00:00,16.875,92.0,30.17,8.0637,16.0883875,8.1600125,,0.27552875,11.724,2024-12-25 22:00:00,2024-12-25
Port Arthur,8145002444001,H56,-93.95589,29.873311,2024-12-26 05:00:00,16.825,92.5,30.1575,10.2872,20.1329525,8.6583375,,0.27878165,14.16127,2024-12-25 23:00:00,2024-12-25
Port Arthur,8145002444004,H38,-93.907979,29.898488,2024-12-25 06:00:00,16.425,95.25,30.23,7.257525,14.1065225,8.0919375,,0.257791325,33.093555,2024-12-25 00:00:00,2024-12-25
Port Arthur,8145002444004,H38,-93.907979,29.898488,2024-12-25 07:00:00,16.225,95.0,30.2125,8.339375,16.1038575,8.3727875,,0.25887015,32.85786,2024-12-25 01:00:00,2024-12-25
Port Arthur,8145002444004,H38,-93.907979,29.898488,2024-12-25 08:00:00,16.3,94.5,30.2175,7.9783,15.51176,9.34935,,0.262200175,30.05643,2024-12-25 02:00:00,2024-12-25
Port Arthur,8145002444004,H38,-93.907979,29.898488,2024-12-25 09:00:00,16.6,93.25,30.2125,10.62475,20.622645,10.17,,0.266824025,23.532135,2024-12-25 03:00:00,2024-12-25
Port Arthur,8145002444004,H38,-93.907979,29.898488,2024-12-25 10:00:00,14.9,92.75,30.26,4.401,8.850855,6.6318,,0.255216175,46.056565,2024-12-25 04:00:00,2024-12-25
Port Arthur,8145002444004,H38,-93.907979,29.898488,2024-12-25 11:00:00,14.625,93.75,30.25,,5.8461375,7.1642375,,0.249473675,44.302225,2024-12-25 05:00:00,2024-12-25
Port Arthur,8145002444004,H38,-93.907979,29.898488,2024-12-25 12:00:00,14.75,93.5,30.255,,5.93645,6.652125,,0.246503825,39.15595,2024-12-25 06:00:00,2024-12-25
Port Arthur,8145002444004,H38,-93.907979,29.898488,2024-12-25 13:00:00,14.75,94.25,30.2525,4.009675,6.534975,6.524525,,0.2479001,38.895375,2024-12-25 07:00:00,2024-12-25
Port Arthur,8145002444004,H38,-93.907979,29.898488,2024-12-25 14:00:00,14.875,94.5,30.225,4.0307,7.9417375,7.8582625,,0.249986975,37.57605,2024-12-25 08:00:00,2024-12-25
Port Arthur,8145002444004,H38,-93.907979,29.898488,2024-12-25 15:00:00,15.875,91.75,30.2275,4.184175,8.7537875,10.2979625,,0.252316575,34.084425,2024-12-25 09:00:00,2024-12-25
Port Arthur,8145002444004,H38,-93.907979,29.898488,2024-12-25 16:00:00,17.375,86.5,30.2175,,,8.8491625,,0.24828945,27.11985,2024-12-25 10:00:00,2024-12-25
Port Arthur,8145002444004,H38,-93.907979,29.898488,2024-12-25 17:00:00,18.45,83.0,30.1875,4.5742,9.667915,5.611375,,0.240090425,31.79782,2024-12-25 11:00:00,2024-12-25
Port Arthur,8145002444004,H38,-93.907979,29.898488,2024-12-25 18:00:00,19.175,81.5,30.165,4.687,9.5096225,6.6100625,,0.242792225,30.05383,2024-12-25 12:00:00,2024-12-25
Port Arthur,8145002444004,H38,-93.907979,29.898488,2024-12-25 19:00:00,19.425,78.5,30.14,,,4.16242083333333,,0.234102525,37.51503,2024-12-25 13:00:00,2024-12-25
Port Arthur,8145002444004,H38,-93.907979,29.898488,2024-12-25 20:00:00,18.7,78.75,30.1275,,,6.21115,,0.2323743,42.046645,2024-12-25 14:00:00,2024-12-25
Port Arthur,8145002444004,H38,-93.907979,29.898488,2024-12-25 21:00:00,18.725,81.25,30.135,,,7.0552875,,0.240945525,34.871735,2024-12-25 15:00:00,2024-12-25
Port Arthur,8145002444004,H38,-93.907979,29.898488,2024-12-25 22:00:00,18.375,82.0,30.135,4.55895,9.7510375,7.4782625,,0.24310825,32.6494,2024-12-25 16:00:00,2024-12-25
Port Arthur,8145002444004,H38,-93.907979,29.898488,2024-12-25 23:00:00,17.4,86.0,30.1375,4.4134,10.17798,9.34095,,0.289106675,28.57674,2024-12-25 17:00:00,2024-12-25
Port Arthur,8145002444004,H38,-93.907979,29.898488,2024-12-26 00:00:00,16.975,89.0,30.155,4.35385,9.6142075,8.7772125,,0.2588251,23.66466,2024-12-25 18:00:00,2024-12-25
Port Arthur,8145002444004,H38,-93.907979,29.898488,2024-12-26 01:00:00,16.325,92.25,30.16,5.001975,10.2879025,7.7560375,,0.2645308,19.707495,2024-12-25 19:00:00,2024-12-25
Port Arthur,8145002444004,H38,-93.907979,29.898488,2024-12-26 02:00:00,16.05,93.5,30.1625,5.70465,11.381785,8.163775,,0.270298375,16.16013,2024-12-25 20:00:00,2024-12-25
Port Arthur,8145002444004,H38,-93.907979,29.898488,2024-12-26 03:00:00,16.05,94.75,30.17,7.195225,13.984835,9.389025,,0.27960775,17.608505,2024-12-25 21:00:00,2024-12-25
Port Arthur,8145002444004,H38,-93.907979,29.898488,2024-12-26 04:00:00,16.625,94.0,30.18,8.77275,17.1048125,7.9430375,,0.281404625,15.8474,2024-12-25 22:00:00,2024-12-25
Port Arthur,8145002444004,H38,-93.907979,29.898488,2024-12-26 05:00:00,16.6,94.25,30.175,12.11455,23.255545,7.57595,,0.283792775,17.948535,2024-12-25 23:00:00,2024-12-25
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-12-25 06:00:00,16.4333333333333,96.3333333333333,30.2,8.25336666666667,15.81607,,,0.2753957,33.8508933333333,2024-12-25 00:00:00,2024-12-25
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-12-25 07:00:00,16.3,95.75,30.19,8.725525,16.73866,5.3981,,0.2642734,34.858305,2024-12-25 01:00:00,2024-12-25
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-12-25 08:00:00,16.5,95.0,30.195,8.383925,16.236875,4.87655,,0.2633006,33.2646,2024-12-25 02:00:00,2024-12-25
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-12-25 09:00:00,16.725,93.25,30.1875,11.016675,21.3711825,4.8496875,,0.2653352,28.771335,2024-12-25 03:00:00,2024-12-25
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-12-25 10:00:00,14.825,93.25,30.2325,4.51429166666667,8.0668025,,,0.251949625,47.269495,2024-12-25 04:00:00,2024-12-25
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-12-25 11:00:00,14.475,95.0,30.22,3.96745,7.6885575,,,0.246008475,45.99406,2024-12-25 05:00:00,2024-12-25
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-12-25 12:00:00,14.575,95.5,30.23,3.9852,7.6772275,,,0.2509913,39.71587,2024-12-25 06:00:00,2024-12-25
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-12-25 13:00:00,14.525,95.5,30.2225,3.9771,7.6530425,5.1985375,,0.251091725,40.09119,2024-12-25 07:00:00,2024-12-25
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-12-25 14:00:00,14.725,95.0,30.1975,4.00795,7.8094825,5.1685375,,0.250393925,47.64746,2024-12-25 08:00:00,2024-12-25
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-12-25 15:00:00,16.45,90.25,30.1975,4.272675,9.211015,4.912325,,0.252590225,38.231895,2024-12-25 09:00:00,2024-12-25
Port Arthur,8145002444005,H60,-93.916772,29.917791,2024-12-25 16:00:00,17.625,86.0,30.185,4.44985,10.2868125,5.89402083333333,,0.2508554,32.1828,2024-12-25 10:00:00,2024-12-25
